101_0245.JPG,82.925000,6781.647946,0.240412,121.660714,1666.352742,-0.180022,133.050000,681.361786,0.392780
101_0246.JPG,117.140719,3064.282593,-0.547000,45.568862,1814.059629,0.447263,182.670659,1391.484349,0.012736
101_0247.JPG,91.438596,4897.915403,0.131308,48.150376,1235.691673,0.937045,136.927318,1365.270407,0.194597
101_0248.JPG,98.473684,5598.347052,-0.107466,73.011278,2043.575061,-0.007325,124.695489,1039.843363,-0.568579
101_0249.JPG,129.094512,3067.506311,-0.920099,49.097561,1360.411214,0.068066,178.487805,1574.396193,-0.043000
101_0250.JPG,111.305476,5371.751065,-0.570990,69.051873,1244.735061,-0.225682,129.974063,1167.178002,0.478944
101_0251.JPG,101.453757,5489.820116,-0.142856,54.982659,1067.537272,-0.214108,127.286127,1442.718709,0.218323
101_0252.JPG,88.387850,5737.457049,0.114815,60.098131,1487.163268,-0.030939,167.238318,2553.742270,-0.650079
101_0253.JPG,110.535117,6160.904285,-0.447554,87.518395,2542.483775,-0.260448,178.331104,2487.800069,-0.886836
101_0254.JPG,99.752239,6214.884883,-0.205173,115.164179,1688.310359,-0.840261,115.919403,3505.232310,0.168374
101_0255.JPG,111.465426,5871.195613,-0.410211,83.678191,2232.101227,-0.604761,155.465426,1469.254124,-0.279145
101_0256.JPG,99.370748,5914.253702,-0.178413,67.027211,1432.427831,-0.529579,143.210884,1355.839882,0.188703
101_0257.JPG,84.657895,6790.270182,0.201633,109.838346,779.278379,-1.050422,89.680451,420.427964,-0.213346
101_0258.JPG,138.730570,2536.787511,-1.350172,55.455959,1348.450133,-0.071272,173.155440,2159.110553,0.271307
101_0259.JPG,48.367232,4850.401864,1.209889,88.491525,2622.345973,-0.401897,105.528249,1751.028863,0.069660
101_0260.JPG,67.777397,6605.775790,0.588560,109.811644,2041.502193,-0.640664,96.236301,1624.584573,0.463017
101_0261.JPG,73.072626,6168.726569,0.506998,92.530726,953.399894,-0.115097,94.675978,562.073780,-0.577509
101_0262.JPG,88.052632,6650.923546,0.078155,76.010526,1600.157784,-0.161842,156.152632,1296.529335,-0.535928
101_0263.JPG,74.079439,6181.390886,0.449316,80.785047,1324.178094,-0.258159,162.373832,1359.112586,-0.726972
101_0264.JPG,64.619205,5328.401353,0.819594,78.258278,2864.973027,-0.129429,180.559603,2048.670289,-0.487809
101_0265.JPG,65.494700,5740.023823,0.716966,76.335689,1593.890846,-0.424816,153.109541,1167.567506,-0.335760
101_0266.JPG,76.440154,6436.532133,0.399255,88.158301,1302.086910,0.134948,158.722008,1639.003801,-0.610441
101_0267.JPG,111.531835,6121.747114,-0.474529,90.393258,1961.519505,-0.420902,151.629213,509.963641,-0.282971
101_0268.JPG,97.584559,6109.956085,-0.033651,72.338235,1474.635597,-0.277672,129.661765,659.922362,-0.291860
101_0269.JPG,70.487455,6513.339448,0.529244,95.286738,1188.233193,-0.869864,131.541219,900.828946,-0.630943
101_0270.JPG,68.198381,5667.078054,0.696909,77.576923,1592.742059,0.377858,167.202429,1802.833516,-1.122464
101_0271.JPG,52.222222,4519.809592,1.237928,93.213675,2541.757762,0.088334,161.634615,1590.680597,-1.029664
101_0272.JPG,75.122642,5109.107601,0.563878,61.752830,1070.269096,0.537697,169.403774,1786.821873,-0.895630
101_0273.JPG,91.922500,7022.586494,0.008925,120.575000,2159.069375,-0.775009,120.755000,900.514975,-0.198296
101_0274.JPG,47.018277,4971.944836,1.186001,116.579634,1280.452536,-1.640429,101.318538,154.096967,-0.337260
101_0275.JPG,138.497326,1986.036089,-1.446720,74.836898,934.960029,-0.116659,160.601604,1533.603313,0.076748
101_0276.JPG,122.995984,3284.582313,-0.947422,59.327309,1357.806523,0.379727,149.678715,331.667860,-0.408071
101_0277.JPG,130.202247,2467.897298,-1.155326,50.783708,1319.225690,0.787109,185.598315,868.807750,-0.306184
101_0278.JPG,117.786290,6920.813199,-0.681350,94.322581,102.218522,0.326928,152.338710,53.175598,-0.088409
101_0279.JPG,79.763889,6399.341474,0.356493,96.819444,1445.481289,-0.782024,138.525000,667.454931,-0.233233
101_0280.JPG,45.928571,5252.141515,1.252305,65.721805,363.035389,0.049896,161.406015,196.835152,-1.447982
101_0281.JPG,111.849421,2155.556476,-0.246070,26.992278,992.301099,1.267338,203.660232,289.861391,-1.042902
101_0282.JPG,37.672840,4022.720127,1.707844,84.638889,1249.261574,-0.437959,138.385802,412.588811,-0.089033
101_0283.JPG,112.015385,4271.338225,-0.633201,51.761538,365.889290,-0.138192,129.900000,91.520769,-1.104220
101_0284.JPG,82.169355,4981.100351,0.146623,35.939516,202.879406,0.244998,79.616935,268.389552,-1.878856
101_0285.JPG,42.091216,4302.434247,1.549073,87.256757,2089.920562,0.124349,172.581081,2324.365047,-1.355593
101_0288.JPG,79.454237,6828.491974,0.336133,113.237288,1887.787762,-0.775488,134.094915,1152.831669,0.229315
101_0290.JPG,27.544872,3078.356961,2.300247,91.762821,505.078361,1.449548,137.878205,567.696704,-1.442999
101_0291.JPG,92.350365,6982.665566,-0.001843,121.931873,1454.068351,-0.407009,106.829684,533.445445,-0.751205
101_0292.JPG,75.546243,2352.479075,0.032475,64.393064,1736.556484,0.955635,116.947977,4327.413479,0.205548
101_0293.JPG,67.459459,6198.479315,0.514749,117.110565,690.265417,-0.895275,97.174447,1144.296350,-1.000072
101_0294.JPG,91.530151,6674.515423,0.023278,87.150754,2589.374258,-0.242143,181.271357,1625.966567,-0.845346
101_0295.JPG,128.640777,3915.657366,-1.095015,68.376214,846.788075,0.645897,171.975728,845.572226,-0.201228
101_0296.JPG,19.698925,1699.844838,3.508993,99.508065,535.868215,2.776245,131.086022,350.992600,-1.469820
101_0297.JPG,81.062500,6160.084635,0.328626,104.687500,776.839844,-0.100844,126.609375,1712.566162,0.384417
101_0298.JPG,46.466912,4889.557729,1.224264,91.371324,370.909913,-0.626310,106.694853,2019.160562,0.144544
101_0299.JPG,124.663934,2263.747716,-1.253865,32.073770,432.191279,0.449525,176.975410,2971.769887,-0.344244
101_0300.JPG,86.350498,6328.274161,0.139177,106.141196,1863.629565,-0.510585,138.691030,1838.565667,-0.723360
101_0301.JPG,67.398785,5928.851092,0.646743,75.018219,1323.139344,-0.018930,143.552632,1245.498242,0.484887
101_0302.JPG,111.080311,6014.203395,-0.453788,87.613990,1508.475348,0.698896,154.901554,1250.078391,-1.245528
101_0303.JPG,98.205339,6539.025598,-0.149951,104.299795,795.372135,-1.061031,116.010267,1998.416732,0.058189
101_0304.JPG,65.052966,5757.584059,0.659326,81.065678,1047.641873,-0.629332,180.341102,1371.572209,-0.503732
101_0305.JPG,64.954741,6093.719934,0.684957,82.575431,756.727069,-0.440223,123.390086,604.065505,0.755403
101_0306.JPG,119.797954,5326.294216,-0.740396,112.601023,1505.666904,-0.460767,141.053708,1520.971540,-0.163599
101_0307.JPG,120.141667,5277.688264,-0.778124,76.458333,1373.192708,0.080094,177.319444,1025.178511,-0.813725
101_0308.JPG,93.862245,6665.935105,-0.093957,99.846939,764.767389,0.237692,110.326531,1001.276031,0.496942
101_0309.JPG,90.048583,5520.240555,0.052700,96.927126,1046.610074,0.840868,119.275304,3101.017325,0.624222
101_0310.JPG,58.311881,4764.293819,1.013667,87.490099,1235.487526,-0.385870,118.658416,1249.898172,0.044018
101_0311.JPG,74.413043,5912.825047,0.408044,99.104348,958.902155,0.204412,81.208696,1706.069490,1.640148
101_0312.JPG,90.466501,6549.583865,0.022215,96.550868,1091.716395,-0.318432,88.794045,1166.739220,1.419612
101_0313.JPG,50.331476,4262.099037,1.218710,51.331476,644.667282,-0.142131,126.763231,1586.186280,0.312963
101_0314.JPG,57.541885,5854.667094,0.871898,116.225131,915.425756,-0.185819,164.460733,2594.515474,-0.076430
101_0315.JPG,95.708861,6536.307643,-0.045358,94.864979,1537.576706,0.039591,143.666667,1753.218003,0.032903
101_0316.JPG,95.300725,3897.739275,-0.201795,35.134058,948.195797,1.541069,185.173913,1064.339319,-0.846949
101_0317.JPG,78.214286,6128.278757,0.322338,83.480519,1306.113257,0.552851,133.772727,2426.065230,-0.664676
101_0318.JPG,117.565029,4128.092592,-0.680417,66.192197,3350.666818,0.627510,169.913295,4107.310401,-1.120273
101_0319.JPG,128.640301,2590.392274,-1.146683,61.109228,3593.340235,0.804583,194.306968,1853.681665,-1.608638
101_0320.JPG,101.544118,5995.964965,-0.296442,93.351103,3605.257241,0.086846,166.406250,2187.877240,-0.547678
101_0321.JPG,117.354467,4166.834007,-0.529911,56.406340,1392.794542,-0.033258,148.965418,1408.725029,0.453217
101_0322.JPG,47.712766,4807.853667,1.318518,110.930851,913.606921,0.036253,118.242021,653.896213,-0.405440
101_0323.JPG,90.124324,5632.103462,0.062329,64.302703,1278.594858,-0.010642,152.329730,594.437224,-0.096037
101_0324.JPG,108.847185,4487.351983,-0.313778,60.632708,1464.023273,0.190035,116.222520,1350.693112,0.490078
101_0325.JPG,34.961165,3520.011437,1.950041,110.669903,718.492978,0.688890,120.249191,658.057645,-0.489100
101_0326.JPG,75.107143,6620.589711,0.388374,86.982143,1685.779443,0.179463,141.535714,905.111820,-0.148932
101_0327.JPG,94.237327,6789.171786,-0.021595,101.398618,2949.926358,-0.319434,159.092166,1581.355561,0.053072
101_0328.JPG,71.836207,6536.596735,0.512939,111.399425,953.670919,-0.000556,158.804598,494.289404,0.202075
101_0329.JPG,84.081690,6790.553890,0.224189,106.504225,1960.244348,-0.342163,158.070423,1402.583773,0.270625
101_0330.JPG,91.733533,6693.213426,0.041040,97.014970,1595.080614,-0.168964,156.652695,945.124888,-0.872521
101_0331.JPG,66.069182,6082.913453,0.686664,97.374214,1753.391411,-0.413806,152.852201,1051.572495,-0.790109
101_0332.JPG,19.709091,1979.406281,3.235737,103.894545,1960.167061,0.277222,160.709091,1837.217190,-1.143479
101_0333.JPG,82.428899,6711.006413,0.192020,101.348624,2339.497727,-0.785119,123.091743,2049.344794,-0.686118
101_0334.JPG,60.498708,5890.022608,0.805869,77.801034,1998.624495,0.249665,132.103359,1558.397586,-0.973602
101_0335.JPG,115.629073,4444.193240,-0.591557,72.533835,2621.441838,-0.257835,140.588972,1828.993964,0.091446
101_0336.JPG,102.461897,5731.010601,-0.279144,77.835148,1780.296307,-0.011618,125.804044,2306.888506,-0.112815
101_0337.JPG,54.145957,4896.495462,1.078854,102.733728,1554.846259,-0.440184,115.282051,1780.119658,0.420415
101_0338.JPG,69.291353,6196.394437,0.596961,89.778195,2504.458322,-0.185729,141.821429,2620.330894,-0.310107
101_0339.JPG,105.299087,5839.132008,-0.259362,97.851598,1997.866105,-0.707893,116.454338,1376.727367,0.516810
101_0340.JPG,84.352018,6150.864873,0.233275,99.215247,1974.949185,-0.294015,129.544843,1091.445299,-0.173537
101_0341.JPG,99.600515,6058.977010,-0.121591,99.945876,2476.061504,-0.574784,144.520619,1324.981534,-0.097628
101_0342.JPG,121.216923,4173.785252,-0.794016,76.506154,1499.683808,-0.235116,72.236923,135.048483,-0.427621
101_0343.JPG,30.522624,3572.711027,2.042417,122.866516,1909.002544,0.080364,193.076923,662.962409,-0.864477
101_0344.JPG,113.113253,4396.548620,-0.738608,59.561446,1046.593212,0.284528,147.720482,1222.249580,0.677166
101_0345.JPG,105.737123,4371.209759,-0.399510,78.392540,982.991561,-0.327767,79.589698,1361.289912,1.032907
101_0346.JPG,132.359441,2275.519754,-1.922845,83.068531,631.454045,-0.068693,45.441958,533.589288,1.687884
101_0347.JPG,108.193277,5048.454241,-0.353161,67.077731,2541.596899,0.380713,139.771008,864.542101,-0.660590
101_0348.JPG,131.189406,3604.134270,-1.408961,86.651685,2377.735820,-0.262882,129.436597,1399.064600,-0.405557
101_0349.JPG,151.834550,1125.797444,-2.622892,81.498783,1825.831507,-0.303030,107.094891,1053.857176,-0.184739
101_0350.JPG,156.584211,144.232382,-1.090556,92.381579,1692.904398,0.152318,174.928947,648.971267,0.222357
101_0351.JPG,113.672414,5313.017208,-0.520360,84.210728,2434.365555,-0.335612,152.252874,2587.855595,-0.425536
101_0352.JPG,93.780303,6838.999713,-0.080652,100.383838,738.084991,-0.147160,84.939394,1605.157943,1.085517
101_0353.JPG,96.160000,5140.202971,-0.102586,62.600000,1521.491429,-0.061355,133.677143,1277.864335,-0.861096
101_0354.JPG,137.390152,2204.249297,-1.325733,70.844697,1511.456942,-0.433767,123.191288,2583.965303,0.122766
101_0355.JPG,115.292279,5094.500970,-0.658517,70.700368,906.890000,-0.713916,133.562500,661.047564,0.632609
101_0356.JPG,73.569191,6060.046779,0.489512,59.488251,1104.516180,-0.523772,168.652742,776.848080,0.194718
101_0357.JPG,112.619318,5781.106975,-0.478637,91.293561,2092.999049,-0.328022,166.274621,1047.047689,-1.197578
101_0358.JPG,66.758621,6415.049495,0.616857,131.254310,342.159464,0.593031,141.357759,1313.527181,-1.470135
101_0359.JPG,51.687225,5410.836092,1.075330,117.662996,635.641935,0.403336,168.277533,1524.689495,-2.125238
101_0360.JPG,103.170068,5780.365635,-0.263511,81.891156,1361.994956,0.186475,133.547619,3523.982426,-0.622799
101_0361.JPG,81.197222,6689.369437,0.251467,80.247222,1258.097215,0.081474,156.558333,1441.546597,-0.975794
101_0362.JPG,39.994975,4058.999975,1.658448,117.874372,977.376177,-0.095832,156.130653,1547.259312,-0.249300
101_0363.JPG,125.421978,4679.342814,-0.942264,89.978022,1996.606110,-0.681748,119.850549,3604.364478,-0.264118
101_0364.JPG,99.540230,4045.310451,-0.357560,69.471264,3838.800898,0.976063,171.471264,1138.534232,0.258153
101_0365.JPG,48.619672,5152.878302,1.194391,79.386885,1337.620812,-0.743628,156.590164,805.802526,-1.293897
101_0366.JPG,130.982533,3873.379608,-1.331431,82.072052,2618.621446,-0.538752,143.187773,3922.554261,-0.500340
101_0367.JPG,83.719512,6743.633870,0.151286,81.585366,2076.612051,0.105291,173.487805,2551.120931,-1.263947
101_0368.JPG,105.898618,6198.438262,-0.413816,83.655914,2513.199577,-0.362429,164.089094,3724.336148,-0.688094
101_0369.JPG,115.778970,4547.751575,-0.612129,74.909871,2715.708615,0.211486,149.924893,3694.511526,-0.661439
101_0370.JPG,92.897683,6977.041655,-0.063496,100.166023,2017.068961,-0.730521,138.322394,1542.222317,-0.254566
101_0371.JPG,88.485944,7182.213658,0.037700,94.634538,1212.416638,-0.362033,181.568273,1814.490319,-0.708615
101_0372.JPG,125.353723,5488.095624,-1.010270,96.590426,3101.592887,-0.116867,187.843085,1364.499314,-0.885034
101_0373.JPG,128.305000,5657.871975,-1.052262,86.905000,1960.369308,-0.233539,173.423333,1450.554122,-0.717927
101_0374.JPG,75.549337,6999.275548,0.339011,97.992636,1600.487427,-0.621127,173.673049,1963.118434,-1.184226
101_0375.JPG,151.095703,1482.438107,-2.910191,82.935547,2015.427486,-0.100176,126.833984,2049.220486,-0.649873
101_0376.JPG,140.492063,3178.202318,-1.884683,81.915344,1812.797066,-0.156010,142.341270,1524.949672,-0.578879
101_0377.JPG,128.460759,4269.823144,-1.340444,68.248101,966.363762,-0.125103,146.326582,673.632585,-0.080647
101_0378.JPG,141.153110,1853.684691,-1.997121,85.569378,1833.742794,0.004202,130.418660,1165.784054,0.325349
101_0379.JPG,138.958333,473.189931,-0.443390,68.877083,909.936975,0.237935,175.204167,1659.449983,-0.295192
101_0380.JPG,107.873737,4824.150724,-0.247162,65.391414,2137.662452,-0.105929,170.219697,890.691632,0.603782
101_0381.JPG,52.613497,4899.752456,1.152869,80.030675,1068.465317,-0.282818,92.613497,362.188039,-0.870439
101_0382.JPG,80.344633,6288.288008,0.246205,90.564972,1384.454818,-0.537225,112.500000,373.634181,-0.234403
101_0383.JPG,89.951923,6026.694804,0.074576,79.259615,1899.096061,0.063193,150.290865,1081.268763,-0.519089
101_0384.JPG,78.384810,4556.216478,0.301865,52.731646,1314.631783,0.092839,131.693671,1086.004897,0.437727
101_0385.JPG,65.539945,5122.435732,0.587731,62.520661,1199.081529,-0.424347,140.506887,780.646647,-0.742606
101_0386.JPG,60.878125,6099.913271,0.818925,149.346875,1154.264053,0.333984,167.934375,976.455068,-0.269800
101_0388.JPG,90.704497,5967.017603,0.037370,96.214133,2424.789265,-0.550548,99.640257,1053.395210,-0.439069
101_0389.JPG,104.848993,5219.631559,-0.263328,37.859060,761.449935,1.585351,184.912752,1001.086347,-1.178099
101_0390.JPG,116.367681,2797.033429,-0.889944,26.775176,339.513857,1.216956,176.775176,1819.977557,-0.237487
101_0391.JPG,94.139037,4330.328262,-0.071181,60.371658,1392.650641,-0.041967,145.978610,1649.224141,0.196796
101_0392.JPG,114.438040,1563.704374,-0.715928,24.285303,181.385461,0.443321,185.293948,1000.409272,-0.360383
101_0393.JPG,24.709375,1712.956162,2.840978,53.056250,238.615586,-0.622364,161.168750,497.359023,-1.246634
101_0394.JPG,74.644118,6178.505701,0.464703,104.276471,3198.541211,-0.257346,129.120588,3260.429576,-0.511448
101_0395.JPG,85.785276,4298.456961,0.157554,48.957055,2259.016561,0.926787,180.690184,3716.483769,-0.700939
101_0396.JPG,93.553719,5970.484029,-0.028581,77.066116,2483.648521,0.437139,148.636364,4750.336088,-0.450705
101_0397.JPG,77.151934,5719.675811,0.470592,75.397790,2901.200879,0.215816,173.577348,2431.039597,-0.616828
101_0398.JPG,70.772277,6319.408538,0.501715,100.180693,1857.682697,-0.114014,114.599010,2227.774851,-0.245913
101_0399.JPG,78.800546,5015.094098,0.453821,65.234973,2866.780853,0.412845,172.874317,2531.465078,-0.880050
101_0400.JPG,112.085664,4649.767137,-0.521610,70.062937,2742.153382,0.341831,162.270979,3337.019228,-0.687418
101_0401.JPG,86.414894,5063.423608,0.090035,53.216312,1686.534769,0.932144,166.464539,2341.851579,-0.719978
101_0402.JPG,115.366612,4670.225661,-0.719078,68.296236,1775.962981,0.129904,158.160393,2530.232867,-0.734634
101_0403.JPG,126.174497,2906.922571,-1.091293,68.172260,969.068761,-0.301931,134.006711,3584.400402,0.059713
101_0404.JPG,109.865000,5203.586775,-0.562703,69.655000,1356.130975,0.075580,121.475000,1049.319375,0.068214
101_0405.JPG,111.567282,5663.321990,-0.565482,81.266491,1483.958006,-0.469291,123.440633,1341.138296,-0.003048
101_0406.JPG,110.029345,5897.947220,-0.379450,109.074492,2122.813864,-0.689374,134.844244,1255.738720,-0.375277
101_0407.JPG,100.664948,6693.573307,-0.180024,130.505155,1488.265437,0.012361,140.742268,895.387182,-0.363639
101_0408.JPG,104.980447,5653.404646,-0.271643,79.743017,2234.827814,0.397093,190.516760,1089.897764,-1.056397
101_0409.JPG,120.209804,5347.738335,-0.679780,98.174510,2490.661703,-0.820183,140.549020,2344.749558,-0.637836
101_0410.JPG,107.326781,6509.541863,-0.372633,110.366093,2126.271381,-0.452233,125.004914,1573.316929,-0.384505
101_0411.JPG,107.985577,4855.571907,-0.292321,49.394231,1582.786890,0.876378,191.062500,2037.573017,-1.259135
101_0412.JPG,94.290110,6300.381770,-0.010158,78.149451,2290.074368,-0.010594,162.338462,2290.399730,-0.049819
101_0413.JPG,77.905882,6534.959769,0.346859,92.574510,1555.593468,-0.570514,140.119608,2103.485694,0.346306
101_0414.JPG,80.247423,6699.222287,0.296689,88.332474,1414.309564,-0.651741,128.172680,1029.462450,0.000252
101_0415.JPG,100.538462,5491.884418,-0.137668,72.328205,1407.964076,-0.213048,141.005128,1089.482025,-0.178534
101_0416.JPG,69.758701,5521.881450,0.566828,92.380510,1017.210200,-0.547479,105.468677,1575.808184,-0.203348
101_0417.JPG,108.586207,4265.147741,-0.371879,52.872845,1791.710125,0.423202,162.066810,1419.476140,-0.337387
101_0418.JPG,89.744417,6748.081079,0.057511,99.183623,1844.636258,-0.208865,162.625310,1112.606506,-0.833394
101_0419.JPG,88.913349,6915.292257,0.066571,87.784543,1262.412595,0.098458,156.025761,787.355308,-0.717696
101_0420.JPG,79.085627,6925.595115,0.283747,82.804281,974.016740,0.475785,164.831804,615.491588,-0.418304
101_0421.JPG,86.693133,6688.890811,0.072496,91.300429,1411.643648,-0.298907,165.075107,920.584488,-0.629121
101_0422.JPG,83.606557,6623.511870,0.188849,86.543716,1096.641532,-0.010071,136.456284,688.827324,-0.773778
101_0423.JPG,60.384375,6045.055381,0.743613,92.625000,682.653125,0.310664,109.493750,601.306211,0.085099
101_0424.JPG,119.304264,4273.486881,-0.658477,60.767442,2472.081576,0.395690,168.742248,2304.171936,-0.911517
101_0425.JPG,104.222222,4588.761075,-0.334244,46.749455,1399.081018,0.835323,152.431373,1407.081892,-0.837292
101_0426.JPG,67.472222,5203.501754,0.577068,63.436869,1249.841974,0.060136,109.535354,1173.077033,-0.152839
101_0427.JPG,119.038835,3259.809171,-0.802321,77.310680,2218.296682,-0.113829,157.334951,2985.125672,0.016386
101_0428.JPG,117.334152,4872.708981,-0.652079,64.513514,1712.751046,0.296733,142.329238,1899.385460,-0.370534
101_0429.JPG,88.229122,5166.669130,0.025973,61.535332,1306.865454,0.079305,107.820128,1522.473000,0.099947
101_0430.JPG,135.140230,2610.387232,-1.050203,51.643678,1469.981081,0.349385,170.708046,873.130855,-0.267046
101_0431.JPG,84.742765,5913.888814,0.244481,84.170418,1968.694430,0.114224,129.511254,650.204857,-0.681973
101_0432.JPG,117.936709,4822.590931,-0.603384,64.000000,1400.658228,0.517317,118.341772,784.851546,-0.481437
101_0433.JPG,102.210638,4880.383291,-0.147365,52.621277,772.801249,-0.239994,171.374468,1392.604455,-0.671132
101_0434.JPG,77.610022,6273.118069,0.395741,77.117647,1361.620146,-0.340230,120.270153,1349.138347,0.019622
101_0435.JPG,82.639013,6433.674621,0.189866,61.282511,978.462788,0.028191,130.470852,1221.401617,-0.120816
101_0436.JPG,114.533769,4874.327291,-0.486936,67.065359,1394.400957,0.274507,146.494553,1114.729273,-0.178329
101_0437.JPG,102.411765,5410.952299,-0.245653,62.306723,1012.313484,0.772142,102.470588,674.976026,-0.073610
101_0438.JPG,81.473404,6268.860995,0.292598,82.444149,884.890498,0.136545,120.470745,894.211910,0.142880
101_0439.JPG,111.236052,5771.021533,-0.391299,78.467811,869.231796,-0.080187,151.495708,1087.498909,-0.332961
101_0440.JPG,98.929319,6402.442648,-0.133272,95.908377,1178.329302,-0.115554,111.657068,934.261979,0.036057
101_0441.JPG,118.589744,5595.416305,-0.644783,79.225641,808.708060,0.630381,133.210256,914.976305,-0.602794
101_0442.JPG,125.741259,3699.444941,-1.032800,61.822378,1193.799220,0.507691,134.928671,1925.324982,-0.133603
101_0443.JPG,107.427203,5673.857727,-0.380245,68.021073,1187.771587,0.173158,112.561303,1465.717506,0.302132
101_0444.JPG,127.997758,3889.204031,-0.898171,74.899103,1748.619865,0.688005,121.392377,1943.758597,0.072727
101_0445.JPG,96.901141,6535.526349,-0.113366,84.490494,1898.637742,0.046835,162.009506,2324.108275,-0.989202
101_0446.JPG,89.956897,6321.567108,0.087314,81.209052,1327.648108,-0.196636,123.122845,915.508616,-0.194131
101_0447.JPG,90.060268,6705.757528,0.045808,76.529018,1184.780408,-0.370836,107.540179,620.926957,-0.297980
101_0448.JPG,110.953157,5747.576217,-0.507296,87.348269,2442.813536,-0.007719,145.279022,1992.254122,-0.087362
101_0449.JPG,101.096045,5969.663092,-0.235068,76.717514,1390.180089,-0.498873,112.412429,1172.168885,0.144195
101_0450.JPG,45.661818,5083.503815,1.288728,86.923636,384.339623,0.810142,77.843636,235.986460,-0.803471
101_0451.JPG,117.337243,3587.631135,-0.545093,53.281525,1604.219864,0.463708,163.020528,1560.958523,-0.512138
101_0452.JPG,102.278638,4308.789234,-0.462518,42.814241,1651.228652,1.363237,162.266254,1253.718583,-0.989736
101_0453.JPG,86.522388,5924.846514,0.156660,64.600746,1045.314477,0.489175,112.787313,1053.607749,-0.797392
101_0454.JPG,91.778736,6309.568858,0.046339,101.586207,1542.897741,-1.279921,167.704023,775.794582,-0.329761
101_0455.JPG,63.101485,5675.304057,0.770736,93.663366,662.970836,0.143276,96.992574,913.299450,-0.158696
101_0456.JPG,53.483108,5465.188904,1.010518,107.864865,1191.772279,0.623347,134.736486,1552.410290,-0.253877
101_0457.JPG,124.472119,4385.353312,-0.897760,70.483271,1745.357527,-0.279548,162.806691,1539.271182,-0.477606
101_0458.JPG,76.273349,6821.046010,0.321839,102.831435,1396.951085,-0.994926,119.767654,1002.223920,-0.545483
101_0459.JPG,131.198847,4786.868241,-1.220938,91.037464,926.652775,-0.081696,116.360231,1602.731905,-0.047730
101_0460.JPG,118.402904,5359.079048,-0.864214,69.912886,1429.756476,0.388926,145.898367,4044.203827,0.192604
101_0461.JPG,121.719262,4596.751104,-1.029619,83.963115,774.056017,-0.147412,108.592213,3951.536579,0.270418
101_0462.JPG,116.905797,4503.235087,-0.685622,60.601449,1087.370143,-0.093935,158.538647,1844.470729,0.531067
101_0463.JPG,106.250000,5761.015931,-0.450592,89.362745,1095.118416,0.919541,136.203431,3357.392439,0.124525
101_0464.JPG,106.733553,4120.780979,-0.631406,53.552632,957.227493,0.650199,120.700658,3925.795263,0.167617
101_0465.JPG,130.324138,2541.336314,-1.404286,49.372414,1090.819929,0.806318,135.086207,3071.623603,0.184553
101_0466.JPG,123.554955,4333.266800,-0.796975,88.322523,2608.485168,-0.515605,127.859459,1597.890158,0.075551
101_0467.JPG,105.965732,5546.182626,-0.333540,71.331776,1989.231046,0.564483,123.168224,1163.669520,0.114330
101_0468.JPG,122.711324,5755.730063,-0.809191,97.114833,2477.524294,-0.402081,171.095694,1219.228482,-0.245687
101_0469.JPG,98.820809,6527.899683,-0.127849,106.603468,3304.838138,-0.065265,171.495954,2403.267325,-0.711927
101_0470.JPG,128.996109,2742.603098,-1.180852,50.445525,1354.799562,0.610583,134.396887,2964.227695,-0.320055
101_0471.JPG,92.145161,5374.212799,0.034029,54.350806,884.824515,0.199253,118.370968,1563.805931,-0.417605
101_0472.JPG,39.735471,4799.649463,1.488610,146.717435,527.817953,-0.153710,144.843687,285.173963,-0.249232
101_0473.JPG,38.642578,4861.194515,1.498637,187.839844,148.423569,-0.055579,130.576172,396.127010,-1.086036
101_0474.JPG,139.691667,2171.267431,-1.455796,63.433333,1997.087222,0.271174,174.414583,1010.584371,-0.044299
101_0475.JPG,120.922652,4853.502305,-0.665143,57.563536,1641.577455,0.402214,182.820442,765.893173,-0.165836
101_0476.JPG,132.207039,4311.853615,-1.280444,61.223602,1646.931368,0.687784,158.103520,480.320547,-0.300391
101_0477.JPG,125.692174,3302.466982,-0.873500,70.834783,2421.790095,0.140484,179.622609,2081.514967,-0.646779
101_0478.JPG,118.321138,5153.909065,-0.610143,80.483740,3008.753801,0.033597,173.941057,2359.994493,-0.315338
101_0479.JPG,124.679359,4519.444283,-0.928938,89.591182,2290.049301,-0.347267,143.348697,3012.772198,0.382294
101_0480.JPG,101.918410,6430.045644,-0.242342,70.265690,2085.010999,0.302456,186.069038,1537.947117,-0.540871
101_0481.JPG,82.023684,6208.559965,0.286614,70.836842,1545.726011,0.899266,167.302632,1373.789993,-1.147131
101_0482.JPG,92.094340,6884.230992,-0.057722,103.237197,1257.523253,-0.694330,94.622642,1519.819865,0.518101
101_0483.JPG,130.289786,4609.037164,-1.082962,83.795724,2096.894138,-0.433723,171.178147,1087.628596,-0.232997
101_0484.JPG,117.219020,3537.513990,-0.633014,53.095101,1274.962137,0.464356,171.461095,1431.320533,-0.268144
101_0485.JPG,92.619883,5032.802880,0.033744,47.950292,868.363026,0.562506,159.461988,991.078964,-1.176623
101_0486.JPG,119.525862,2057.663124,-1.285543,103.304598,3130.298025,-0.611854,172.474138,1503.341285,-0.450510
101_0487.JPG,95.731707,4618.202409,-0.387521,84.783537,1987.017168,-0.010398,149.649390,1512.069146,-0.511401
101_0488.JPG,104.518382,3533.779074,-0.748548,101.437500,1806.621094,-0.408458,145.533088,1260.035670,-0.347590
